-2.5	-0.125	0.013076072680456689
-2.5	-0.1	0.016786047391230526
-2.5	-0.075	0.018018407625464854
-2.5	-0.05	0.012545564713319812
-2.5	-0.024999999999999994	0.008997167291941565
-2.5	0.0	0.00823457815935825
-2.5	0.024999999999999994	0.008997167291941565
-2.5	0.04999999999999999	0.012545564713279363
-2.5	0.07500000000000001	0.018018407629048615
-2.5	0.1	0.016786047391230526
-2.5	0.125	0.013076072680456689
-2.475	-0.125	0.015000554625269547
-2.475	-0.1	0.016932809569464406
-2.475	-0.075	0.023971152998362596
-2.475	-0.05	0.020084257307856696
-2.475	-0.024999999999999994	0.014268306633229925
-2.475	0.0	0.012327557058701226
-2.475	0.024999999999999994	0.014268306633229925
-2.475	0.04999999999999999	0.02008425730903456
-2.475	0.07500000000000001	0.02397115299621278
-2.475	0.1	0.016932809569464406
-2.475	0.125	0.015000554625269547
-2.45	-0.125	0.019445359863616188
-2.45	-0.1	0.015451230757133038
-2.45	-0.075	0.027547919862972805
-2.45	-0.05	0.030133344910566854
-2.45	-0.024999999999999994	0.024326759955333378
-2.45	0.0	0.021509930384110056
-2.45	0.024999999999999994	0.024326759955333378
-2.45	0.04999999999999999	0.030133344912076063
-2.45	0.07500000000000001	0.027547919862829954
-2.45	0.1	0.015451230757133038
-2.45	0.125	0.019445359863616188
-2.425	-0.125	0.02643745109077513
-2.425	-0.1	0.01560415507099442
-2.425	-0.075	0.0259221853966001
-2.425	-0.05	0.039258363504991074
-2.425	-0.024999999999999994	0.03807491553136927
-2.425	0.0	0.035646903037987655
-2.425	0.024999999999999994	0.03807491553136927
-2.425	0.04999999999999999	0.03925836350285423
-2.425	0.07500000000000001	0.02592218539638306
-2.425	0.1	0.01560415507099442
-2.425	0.125	0.02643745109077513
-2.4	-0.125	0.0327134211500944
-2.4	-0.1	0.023215080076667057
-2.4	-0.075	0.019449078672095173
-2.4	-0.05	0.042336698806457844
-2.4	-0.024999999999999994	0.05137436805002945
-2.4	0.0	0.05159715177819893
-2.4	0.024999999999999994	0.05137436805002945
-2.4	0.04999999999999999	0.04233669880704283
-2.4	0.07500000000000001	0.019449078673335438
-2.4	0.1	0.023215080076667057
-2.4	0.125	0.0327134211500944
-2.375	-0.125	0.033369271387443465
-2.375	-0.1	0.04193093193990868
-2.375	-0.075	0.014816715274742633
-2.375	-0.05	0.03530218153575772
