-1.48	-0.020000000000000004	5087.327753160744
-1.48	0.0	4495.827684639347
-1.44	-0.08	1277.412550653138
-1.44	-0.06	988.8898656918185
-1.44	-0.04	8982.032618246256
-1.44	-0.020000000000000004	13263.297484112769
-1.44	0.0	13783.216468909603
-1.4	-0.08	1073.5285930456353
-1.4	-0.06	1284.9110111474615
-1.4	-0.04	2118.7359561858593
-1.4	-0.020000000000000004	2728.356476859822
-1.4	0.0	2430.2678163325277
-1.3599999999999999	-0.08	1083.2078103930503
-1.3599999999999999	-0.06	1030.3147018096802
-1.3599999999999999	-0.04	668.6162848614532
-1.3599999999999999	-0.020000000000000004	466.02136282564743
-1.3599999999999999	0.0	52.65267016307008
-1.3199999999999998	-0.08	1972.1677445320283
-1.3199999999999998	-0.06	60.9891512474638
-1.3199999999999998	-0.04	3836.284732981493
-1.3199999999999998	-0.020000000000000004	4676.283871127791
-1.3199999999999998	0.0	4546.979966287265
-1.28	-0.08	2351.187692277376
-1.28	-0.06	1935.54397594725
-1.28	-0.04	8180.988429277932
-1.28	-0.020000000000000004	10759.717412677983
-1.28	0.0	11229.391013718934
-1.24	-0.08	1705.5163836845086
-1.24	-0.06	37.01367479568811
-1.24	-0.04	2596.64287639518
-1.24	-0.020000000000000004	3277.2782051328913
-1.24	0.0	3254.1790690809803
-1.2	-0.08	1140.88189950239
-1.2	-0.06	504.6446484630675
-1.2	-0.04	362.8565460658033
-1.2	-0.020000000000000004	248.87957140443257
-1.2	0.0	46.57377625517011
-1.1600000000000001	-0.08	1354.8496350362987
-1.1600000000000001	-0.06	226.5699644930518
-1.1600000000000001	-0.04	967.6228169016041
-1.1600000000000001	-0.020000000000000004	1000.3378652986853
-1.1600000000000001	0.0	837.1901801292885
-1.12	-0.08	1685.822928485808
-1.12	-0.06	1812.9433532381483
-1.12	-0.04	5372.73969050633
-1.12	-0.020000000000000004	6731.277228830198
-1.12	0.0	6960.789720965247
-1.08	-0.08	1569.6148022166556
-1.08	-0.06	2456.9871101349554
-1.08	-0.04	6648.34437618949
-1.08	-0.020000000000000004	8556.144753764098
-1.08	0.0	8996.039048198652
-1.04	-0.08	1294.892567434061
-1.04	-0.06	120.72515175924462
-1.04	-0.04	1576.7501713372096
-1.04	-0.020000000000000004	1980.6336225210898
-1.04	0.0	1983.3012382631678
-1.0	-0.08	898.9856201433635
-1.0	-0.06	354.8290660134111
-1.0	-0.04	166.84749276578444
-1.0	-0.020000000000000004	130.22231498177342
-1.0	0.0	26.68393321094627
-0.96	-0.08	1013.1539328000288
-0.96	-0.06	233.48480976739683
-0.96	-0.04	463.31243098905406
-0.96	-0.020000000000000004	501.63136889372646
-0.96	0.0	415.42542208111564
-0.9199999999999999	-0.08	1231.5628050836385
-0.9199999999999999	-0.06	1240.9287930918704
-0.9199999999999999	-0.04	3559.334043380993
-0.9199999999999999	-0.020000000000000004	4491.983984701873
-0.9199999999999999	0.0	4667.694571139593
-0.8799999999999999	-0.08	1044.1529064685758
-0.8799999999999999	-0.06	3049.394667536945
-0.8799999999999999	-0.04	7084.37180052327
-0.8799999999999999	-0.020000000000000004	9142.364001440039
-0.8799999999999999	0.0	9692.872615421478
-0.8400000000000001	-0.08	1178.963365290507
-0.8400000000000001	-0.06	826.5325939511981
-0.8400000000000001	-0.04	2861.6973953392317
-0.8400000000000001	-0.020000000000000004	3773.891403323476
-0.8400000000000001	0.0	3974.4211208146967
-0.8	-0.08	851.3122855042742
-0.8	-0.06	317.3166371550141
-0.8	-0.04	244.45451782601413
-0.8	-0.020000000000000004	343.7774892259917
-0.8	0.0	307.57266086124025
-0.76	-0.08	701.2756054712686
-0.76	-0.06	351.21317627829177
-0.76	-0.04	27.450239821342755
-0.76	-0.020000000000000004	50.36515285761839
-0.76	0.0	1.070388578641421
-0.72	-0.08	986.6144307393905
-0.72	-0.06	125.43104942046837
-0.72	-0.04	772.2484907138066
-0.72	-0.020000000000000004	1051.3397987003673
-0.72	0.0	1063.9670782238088
-0.6799999999999999	-0.08	1109.117161130333
-0.6799999999999999	-0.06	1793.1291515517046
-0.6799999999999999	-0.04	4900.343993210435
-0.6799999999999999	-0.020000000000000004	6559.052250881527
-0.6799999999999999	0.0	7011.615297239789
-0.6399999999999999	-0.08	1109.6940278188963
-0.6399999999999999	-0.06	2437.1560533361826
-0.6399999999999999	-0.04	6474.7440910031055
-0.6399999999999999	-0.020000000000000004	8837.568269979703
-0.6399999999999999	0.0	9539.347437766632
-0.6000000000000001	-0.08	1127.8959633127347
-0.6000000000000001	-0.06	1.535634402863355
-0.6000000000000001	-0.04	1537.1369532753931
-0.6000000000000001	-0.020000000000000004	2339.512466716695
-0.6000000000000001	0.0	2537.471253345989
-0.56	-0.08	630.9061050180519
-0.56	-0.06	477.782821138762
-0.56	-0.04	59.88795154105695
-0.56	-0.020000000000000004	87.5990028977887
-0.56	0.0	89.53014179953027
-0.52	-0.08	502.3800115847585
-0.52	-0.06	453.254390570473
-0.52	-0.04	115.37769065562003
-0.52	-0.020000000000000004	2.651544251680609
-0.52	0.0	2.630275230115078
-0.48	-0.08	877.9656808793594
-0.48	-0.06	573.5713980966698
-0.48	-0.04	432.8463445514275
-0.48	-0.020000000000000004	1004.8317839346531
-0.48	0.0	1130.6142496157488
-0.43999999999999995	-0.08	1470.6176041079389
-0.43999999999999995	-0.06	431.02776121664056
-0.43999999999999995	-0.04	5092.741813186399
-0.43999999999999995	-0.020000000000000004	8862.24165886428
-0.43999999999999995	0.0	10173.051877676457
-0.3999999999999999	-0.08	1450.0550414587299
-0.3999999999999999	-0.06	188.13442515683303
-0.3999999999999999	-0.04	5593.255785668631
-0.3999999999999999	-0.020000000000000004	11525.172075252813
-0.3999999999999999	0.0	13874.047339413815
-0.3600000000000001	-0.08	305.2485422025215
-0.3600000000000001	-0.06	1104.4322794375203
-0.3600000000000001	-0.04	703.6296208667952
-0.3600000000000001	-0.020000000000000004	446.58126795177554
-0.3600000000000001	0.0	1011.0211826283232
-0.32000000000000006	-0.08	9.641765934044498
-0.32000000000000006	-0.06	85.43354367291859
-0.32000000000000006	-0.04	275.1056298896492
-0.32000000000000006	-0.020000000000000004	354.251785462167
-0.32000000000000006	0.0	364.02601343627015
-0.28	-0.08	57.65252562229595
-0.28	-0.06	3.607519462224659
-0.28	-0.04	7.934881673484117
-0.28	-0.020000000000000004	16.384675122802605
-0.28	0.0	16.516057923905386
-0.24	-0.08	52.22389803289901
-0.24	-0.06	7.070188647045823
-0.24	-0.04	2.375621698428322
-0.24	-0.020000000000000004	3.9208288628544157
-0.24	0.0	2.681109499802279
-0.19999999999999996	-0.08	23.670602624479205
-0.19999999999999996	-0.06	5.828942351822284
-0.19999999999999996	-0.04	41.69080527407366
-0.19999999999999996	-0.020000000000000004	58.98472185679798
-0.19999999999999996	0.0	60.94363682376098
-0.15999999999999992	-0.08	113.96877654874933
-0.15999999999999992	-0.06	392.28384811216813
-0.15999999999999992	-0.04	489.56539827761196
-0.15999999999999992	-0.020000000000000004	460.623053578767
-0.15999999999999992	0.0	436.0963354557333
-0.1200000000000001	-0.08	1116.5131061173918
-0.1200000000000001	-0.06	502.0335540119491
-0.1200000000000001	-0.04	464.6350149534865
-0.1200000000000001	-0.020000000000000004	1101.0803714537124
-0.1200000000000001	0.0	1303.7935083884663
-0.08000000000000007	-0.08	1159.1112469307748
-0.08000000000000007	-0.06	3793.489495169014
-0.08000000000000007	-0.04	4769.498568579034
-0.08000000000000007	-0.020000000000000004	4807.735832534496
-0.08000000000000007	0.0	4728.862506077925
-0.040000000000000036	-0.08	5207.367234140034
-0.040000000000000036	-0.06	5669.589818092691
-0.040000000000000036	-0.04	4105.613968470361
-0.040000000000000036	-0.020000000000000004	2672.2047676204165
-0.040000000000000036	0.0	2151.677187659121
0.0	-0.08	6057.115607354717
0.0	-0.06	4903.274934735467
0.0	-0.04	2381.5522556841597
0.0	-0.020000000000000004	614.76851070637
0.0	0.0	30.178308061106627
0.040000000000000036	-0.08	5207.367234140034
0.040000000000000036	-0.06	5669.589818092691
0.040000000000000036	-0.04	4105.613968470361
0.040000000000000036	-0.020000000000000004	2672.2047676204165
0.040000000000000036	0.0	2151.677187659121
0.08000000000000007	-0.08	1159.1112469307748
0.08000000000000007	-0.06	3793.489495169014
0.08000000000000007	-0.04	4769.498568579034
0.08000000000000007	-0.020000000000000004	4807.735832534496
0.08000000000000007	0.0	4728.862506077925
0.1200000000000001	-0.08	1116.5131061173918
0.1200000000000001	-0.06	502.0335540119491
0.1200000000000001	-0.04	464.6350149534865
0.1200000000000001	-0.020000000000000004	1101.0803714537124
0.1200000000000001	0.0	1303.7935083884663
0.16000000000000014	-0.08	113.9687765710136
0.16000000000000014	-0.06	392.28384809339633
0.16000000000000014	-0.04	489.56539826245955
0.16000000000000014	-0.020000000000000004	460.62305357576076
0.16000000000000014	0.0	436.09633544788994
0.20000000000000018	-0.08	23.670602631216582
0.20000000000000018	-0.06	5.828942341204349
0.20000000000000018	-0.04	41.69080527900232
0.20000000000000018	-0.020000000000000004	58.9847218460978
0.20000000000000018	0.0	60.94363682309957
0.2400000000000002	-0.08	52.2238980157067
0.2400000000000002	-0.06	7.070188622988472
0.2400000000000002	-0.04	2.375621692312738
0.2400000000000002	-0.020000000000000004	3.9208288509558407
0.2400000000000002	0.0	2.6811095346854534
0.2799999999999998	-0.08	57.652525623067966
0.2799999999999998	-0.06	3.6075194498058036
0.2799999999999998	-0.04	7.934881671548486
0.2799999999999998	-0.020000000000000004	16.384675103369677
0.2799999999999998	0.0	16.5160579232521
0.31999999999999984	-0.08	9.641765940188325
0.31999999999999984	-0.06	85.433543697755
0.31999999999999984	-0.04	275.10562988215315
0.31999999999999984	-0.020000000000000004	354.2517854208049
0.31999999999999984	0.0	364.0260134229634
0.3599999999999999	-0.08	305.248542195303
0.3599999999999999	-0.06	1104.4322794740797
0.3599999999999999	-0.04	703.6296208120007
0.3599999999999999	-0.020000000000000004	446.58126789747064
0.3599999999999999	0.0	1011.0211826203725
0.3999999999999999	-0.08	1450.0550414587299
0.3999999999999999	-0.06	188.13442515683303
0.3999999999999999	-0.04	5593.255785668631
0.3999999999999999	-0.020000000000000004	11525.172075252813
0.3999999999999999	0.0	13874.047339413815
0.43999999999999995	-0.08	1470.6176041079389
0.43999999999999995	-0.06	431.02776121664056
0.43999999999999995	-0.04	5092.741813186399
0.43999999999999995	-0.020000000000000004	8862.24165886428
0.43999999999999995	0.0	10173.051877676457
0.48	-0.08	877.9656808793594
0.48	-0.06	573.5713980966698
0.48	-0.04	432.8463445514275
0.48	-0.020000000000000004	1004.8317839346531
0.48	0.0	1130.6142496157488
0.52	-0.08	502.3800115847585
0.52	-0.06	453.254390570473
0.52	-0.04	115.37769065562003
0.52	-0.020000000000000004	2.651544251680609
0.52	0.0	2.630275230115078
0.56	-0.08	630.9061050180519
0.56	-0.06	477.782821138762
0.56	-0.04	59.88795154105695
0.56	-0.020000000000000004	87.5990028977887
0.56	0.0	89.53014179953027
0.6000000000000001	-0.08	1127.8959633127347
0.6000000000000001	-0.06	1.535634402863355
0.6000000000000001	-0.04	1537.1369532753931
0.6000000000000001	-0.020000000000000004	2339.512466716695
0.6000000000000001	0.0	2537.471253345989
0.6400000000000001	-0.08	1109.694027788127
0.6400000000000001	-0.06	2437.156053277692
0.6400000000000001	-0.04	6474.744091094371
0.6400000000000001	-0.020000000000000004	8837.568270100484
0.6400000000000001	0.0	9539.34743776158
0.6800000000000002	-0.08	1109.1171611905359
0.6800000000000002	-0.06	1793.1291515847618
0.6800000000000002	-0.04	4900.343993381696
0.6800000000000002	-0.020000000000000004	6559.052250854283
0.6800000000000002	0.0	7011.615297308569
0.7200000000000002	-0.08	986.6144307688878
0.7200000000000002	-0.06	125.43104928786231
0.7200000000000002	-0.04	772.248490803512
0.7200000000000002	-0.020000000000000004	1051.3397987297308
0.7200000000000002	0.0	1063.967078281972
0.7599999999999998	-0.08	701.2756054274765
0.7599999999999998	-0.06	351.2131762738112
0.7599999999999998	-0.04	27.45023973983527
0.7599999999999998	-0.020000000000000004	50.365152802388636
0.7599999999999998	0.0	1.0703884638633219
0.7999999999999998	-0.08	851.3122854625381
0.7999999999999998	-0.06	317.31663702857327
0.7999999999999998	-0.04	244.45451790697163
0.7999999999999998	-0.020000000000000004	343.77748928787383
0.7999999999999998	0.0	307.5726609291963
0.8399999999999999	-0.08	1178.9633652655216
0.8399999999999999	-0.06	826.5325940729438
0.8399999999999999	-0.04	2861.6973953732236
0.8399999999999999	-0.020000000000000004	3773.891403320838
0.8399999999999999	0.0	3974.4211210010817
0.8799999999999999	-0.08	1044.1529064685758
0.8799999999999999	-0.06	3049.394667536945
0.8799999999999999	-0.04	7084.37180052327
0.8799999999999999	-0.020000000000000004	9142.364001440039
0.8799999999999999	0.0	9692.872615421478
0.9199999999999999	-0.08	1231.5628050836385
0.9199999999999999	-0.06	1240.9287930918704
0.9199999999999999	-0.04	3559.334043380993
0.9199999999999999	-0.020000000000000004	4491.983984701873
0.9199999999999999	0.0	4667.694571139593
0.96	-0.08	1013.1539328000288
0.96	-0.06	233.48480976739683
0.96	-0.04	463.31243098905406
0.96	-0.020000000000000004	501.63136889372646
0.96	0.0	415.42542208111564
1.0	-0.08	898.9856201433635
1.0	-0.06	354.8290660134111
1.0	-0.04	166.84749276578444
1.0	-0.020000000000000004	130.22231498177342
1.0	0.0	26.68393321094627
1.04	-0.08	1294.892567434061
1.04	-0.06	120.72515175924462
1.04	-0.04	1576.7501713372096
1.04	-0.020000000000000004	1980.6336225210898
1.04	0.0	1983.3012382631678
1.08	-0.08	1569.6148022166556
1.08	-0.06	2456.9871101349554
1.08	-0.04	6648.34437618949
1.08	-0.020000000000000004	8556.144753764098
1.08	0.0	8996.039048198652
1.12	-0.08	1685.822928485808
1.12	-0.06	1812.9433532381483
1.12	-0.04	5372.73969050633
1.12	-0.020000000000000004	6731.277228830198
1.12	0.0	6960.789720965247
1.1600000000000001	-0.08	1354.8496350362987
1.1600000000000001	-0.06	226.5699644930518
1.1600000000000001	-0.04	967.6228169016041
1.1600000000000001	-0.020000000000000004	1000.3378652986853
1.1600000000000001	0.0	837.1901801292885
1.2000000000000002	-0.08	1140.8818996067578
1.2000000000000002	-0.06	504.6446485858792
1.2000000000000002	-0.04	362.85654599948793
1.2000000000000002	-0.020000000000000004	248.87957122367564
1.2000000000000002	0.0	46.573776419977214
1.2400000000000002	-0.08	1705.5163838015108
1.2400000000000002	-0.06	37.013674865171325
1.2400000000000002	-0.04	2596.642876459959
1.2400000000000002	-0.020000000000000004	3277.278204987961
1.2400000000000002	0.0	3254.1790691364045
1.2799999999999998	-0.08	2351.187692334097
1.2799999999999998	-0.06	1935.5439759627452
1.2799999999999998	-0.04	8180.988429172487
1.2799999999999998	-0.020000000000000004	10759.717412728685
1.2799999999999998	0.0	11229.39101373896
1.3199999999999998	-0.08	1972.1677445320283
1.3199999999999998	-0.06	60.9891512474638
1.3199999999999998	-0.04	3836.284732981493
1.3199999999999998	-0.020000000000000004	4676.283871127791
1.3199999999999998	0.0	4546.979966287265
1.3599999999999999	-0.08	1083.2078103930503
1.3599999999999999	-0.06	1030.3147018096802
1.3599999999999999	-0.04	668.6162848614532
1.3599999999999999	-0.020000000000000004	466.02136282564743
1.3599999999999999	0.0	52.65267016307008
1.4	-0.08	1073.5285930456353
1.4	-0.06	1284.9110111474615
1.4	-0.04	2118.7359561858593
1.4	-0.020000000000000004	2728.356476859822
1.4	0.0	2430.2678163325277
1.44	-0.08	1277.412550653138
1.44	-0.06	988.8898656918185
1.44	-0.04	8982.032618246256
1.44	-0.020000000000000004	13263.297484112769
1.44	0.0	13783.216468909603
1.48	-0.08	227.3861466227751
1.48	-0.06	2552.868509008182
1.48	-0.04	3644.0625141796754
1.48	-0.020000000000000004	5087.327753160744
1.48	0.0	4495.827684639347
1.52	-0.08	135.31972736723927
1.52	-0.06	2693.0813174171494
1.52	-0.04	709.9879333605113
1.52	-0.020000000000000004	1205.0824302454614
1.52	0.0	197.2251873662895
1.56	-0.08	891.9843278391721
1.56	-0.06	4053.5803480573827
1.56	-0.04	5572.500943352114
1.56	-0.020000000000000004	14777.103506305433
1.56	0.0	15416.056150500845
1.6	-0.08	140.80064583072917
1.6	-0.06	1589.12805110804
1.6	-0.04	710.2269085283173
1.6	-0.020000000000000004	9857.646206692467
1.6	0.0	8594.191692535282
1.6400000000000001	-0.08	139.96090222093875
1.6400000000000001	-0.06	860.4722953772209
1.6400000000000001	-0.04	5117.836222231772
1.6400000000000001	-0.020000000000000004	5383.902338065477
1.6400000000000001	0.0	3349.9078479474747
1.6800000000000002	-0.08	108.27106028203313
1.6800000000000002	-0.06	523.7206728688664
1.6800000000000002	-0.04	4819.750738113246
1.6800000000000002	-0.020000000000000004	25707.20310574266
1.6800000000000002	0.0	41602.673263055454
1.7200000000000002	-0.08	38.017956123168894
1.7200000000000002	-0.06	241.21714141603536
1.7200000000000002	-0.04	1365.3148159435063
1.7200000000000002	-0.020000000000000004	18927.31532310782
1.7200000000000002	0.0	126880.18787605502
1.7599999999999998	-0.08	3.849196762428049
1.7599999999999998	-0.06	28.64666573447458
1.7599999999999998	-0.04	79.44496350287532
1.7599999999999998	-0.020000000000000004	32.213123176492864
1.7599999999999998	0.0	479.4124689137685
1.7999999999999998	-0.08	1.274914339338848
1.7999999999999998	-0.06	0.29290975331977626
1.7999999999999998	-0.04	0.4557448438361383
1.7999999999999998	-0.020000000000000004	3.4606395651039965
1.7999999999999998	0.0	5.2511130947306315
1.8399999999999999	-0.08	0.06292105809616808
1.8399999999999999	-0.06	0.17957618487875132
1.8399999999999999	-0.04	0.43341496795807183
1.8399999999999999	-0.020000000000000004	0.25775359016207233
1.8399999999999999	0.0	0.16040537547658987
1.88	-0.08	0.04166759452560008
1.88	-0.06	0.008283411447490717
1.88	-0.04	0.06382507407484807
1.88	-0.020000000000000004	0.0461377442570679
1.88	0.0	0.022214722211070986
1.92	-0.08	0.0039075155308779105
1.92	-0.06	0.0022958589020840832
1.92	-0.04	0.011557591407160034
1.92	-0.020000000000000004	0.012397194847485636
1.92	0.0	0.005496855136031194
1.96	-0.08	0.004518548696668457
1.96	-0.06	0.0031853584801782788
1.96	-0.04	0.004809621960018236
1.96	-0.020000000000000004	0.005137941159921998
1.96	0.0	0.0027866984238456905
2.0	-0.08	0.0003429089548747499
2.0	-0.06	0.0020376819181017304
2.0	-0.04	0.0014798473914563557
2.0	-0.020000000000000004	0.0019508390109438988
2.0	0.0	0.0019564262932887703
