-1.2	-0.8	1.1596761684454095
-1.2	-0.78	4.029898166309483
-1.2	-0.76	2.3728714964760336
-1.2	-0.74	0.38065389247909454
-1.2	-0.7200000000000001	3.9535040330964324
-1.2	-0.7000000000000001	6.306657625822816
-1.2	-0.68	5.028758572006439
-1.2	-0.66	2.4077735283435615
-1.2	-0.64	0.7752743768065565
-1.2	-0.6200000000000001	1.3927567813741661
-1.2	-0.6000000000000001	0.8697716341295743
-1.2	-0.5800000000000001	0.412300443452814
-1.2	-0.56	4.361912195325272
-1.2	-0.54	8.55619860325352
-1.2	-0.52	6.818961119933586
-1.2	-0.5	2.062798954214484
-1.2	-0.48000000000000004	2.982918924387644
-1.2	-0.46	7.8002495947652735
-1.2	-0.44000000000000006	6.787206461366198
-1.2	-0.42000000000000004	4.7272514506736965
-1.2	-0.4	5.868695026176126
-1.2	-0.38	4.641305274625027
-1.2	-0.36	5.088965668694781
-1.2	-0.33999999999999997	6.4954726946580745
-1.2	-0.31999999999999995	4.87037719725239
-1.2	-0.30000000000000004	3.179770824678891
-1.2	-0.28	1.0526977880393715
-1.2	-0.26	1.0925153272434958
-1.2	-0.24	2.585375425866638
-1.2	-0.21999999999999997	2.3722307508779252
-1.2	-0.20000000000000007	1.4687342783316384
-1.2	-0.18000000000000005	1.0107428307694422
-1.2	-0.16000000000000003	1.5129435135512204
-1.2	-0.14	1.3475139868586827
-1.2	-0.12	2.4398885594732738
-1.2	-0.10000000000000009	2.5965732226154232
-1.2	-0.08000000000000007	1.0395319323810133
-1.2	-0.06000000000000005	0.7857013607208393
-1.2	-0.040000000000000036	0.39528164036905783
-1.2	-0.020000000000000018	0.31757510314219944
-1.2	0.0	0.5745565380209064
-1.2	0.020000000000000018	0.31757510314219944
-1.2	0.040000000000000036	0.39528164036905783
-1.2	0.05999999999999994	0.7857013607207223
-1.2	0.08000000000000007	1.0395319323810133
-1.2	0.09999999999999998	2.5965732226153793
-1.2	0.1200000000000001	2.4398885594729527
-1.2	0.14	1.3475139868586827
-1.2	0.16000000000000014	1.512943513551319
-1.2	0.18000000000000005	1.0107428307694422
-1.2	0.19999999999999996	1.4687342783318937
-1.2	0.21999999999999997	2.3722307508779252
-1.2	0.24	2.585375425866638
-1.2	0.26	1.0925153272434958
-1.2	0.28	1.0526977880393715
-1.2	0.30000000000000004	3.179770824678891
-1.2	0.32000000000000006	4.870377197252343
-1.2	0.3400000000000001	6.495472694658262
-1.2	0.3600000000000001	5.088965668694484
-1.2	0.3800000000000001	4.641305274625004
-1.2	0.3999999999999999	5.868695026176056
-1.2	0.42000000000000015	4.727251450673811
-1.2	0.43999999999999995	6.787206461366133
-1.2	0.4600000000000002	7.800249594765483
-1.2	0.48	2.982918924387262
-1.2	0.5	2.062798954214484
-1.2	0.52	6.818961119933586
-1.2	0.54	8.55619860325352
-1.2	0.56	4.361912195325272
-1.2	0.5800000000000001	0.412300443452814
-1.2	0.5999999999999999	0.8697716341296892
-1.2	0.6200000000000001	1.3927567813741661
-1.2	0.6399999999999999	0.7752743768061982
-1.2	0.6600000000000001	2.407773528343625
-1.2	0.6799999999999999	5.028758572006452
-1.2	0.7	6.306657625822948
-1.2	0.72	3.953504033096145
-1.2	0.74	0.38065389247909454
-1.2	0.76	2.3728714964760336
-1.2	0.78	4.029898166309483
-1.2	0.8	1.1596761684454095
-1.18	-0.8	3.1904507241358373
-1.18	-0.78	1.6409395363708044
-1.18	-0.76	1.168229417502807
-1.18	-0.74	7.484305605474935
-1.18	-0.7200000000000001	7.225639063179722
-1.18	-0.7000000000000001	2.886000335813364
-1.18	-0.68	5.90083708894024
-1.18	-0.66	12.262887129815626
-1.18	-0.64	17.626617826649404
-1.18	-0.6200000000000001	19.54890077967516
-1.18	-0.6000000000000001	18.35717153147006
-1.18	-0.5800000000000001	16.72127686088725
-1.18	-0.56	9.809699859923464
-1.18	-0.54	1.1394935548517047
-1.18	-0.52	4.2617152114651455
-1.18	-0.5	11.867225800347535
-1.18	-0.48000000000000004	7.758778224562726
-1.18	-0.46	2.090993036697509
-1.18	-0.44000000000000006	3.3514370264119164
-1.18	-0.42000000000000004	2.2618958891242986
-1.18	-0.4	2.324879611396959
-1.18	-0.38	3.3512998299739394
-1.18	-0.36	1.0516073739206004
-1.18	-0.33999999999999997	1.0232170298087746
-1.18	-0.31999999999999995	1.991714083479062
-1.18	-0.30000000000000004	5.009459152901734
-1.18	-0.28	5.854859941976282
-1.18	-0.26	1.8053773548015244
-1.18	-0.24	1.2295713606320555
-1.18	-0.21999999999999997	2.9395864366039612
-1.18	-0.20000000000000007	2.0862336302140805
-1.18	-0.18000000000000005	0.7102028405425458
-1.18	-0.16000000000000003	2.721540453873251
-1.18	-0.14	2.87725079122003
-1.18	-0.12	0.7560575919105222
-1.18	-0.10000000000000009	0.7990393824326166
-1.18	-0.08000000000000007	1.6214410126106782
