-1.2	-0.8	0.01631331511693241
-1.2	-0.78	0.020709969330862298
-1.2	-0.76	0.015895491484916594
-1.2	-0.74	0.023896253722477157
-1.2	-0.7200000000000001	0.011209832468246842
-1.2	-0.7000000000000001	0.00960584241533284
-1.2	-0.68	0.04945693473332849
-1.2	-0.66	0.03823310170348715
-1.2	-0.64	0.03554048183589673
-1.2	-0.6200000000000001	0.05398990917948066
-1.2	-0.6000000000000001	0.04613767492381173
-1.2	-0.5800000000000001	0.020427686513807893
-1.2	-0.56	0.0429903342521555
-1.2	-0.54	0.05786454871276379
-1.2	-0.52	0.015620659308149328
-1.2	-0.5	0.028625497743031653
-1.2	-0.48000000000000004	0.04656972373098225
-1.2	-0.46	0.022017349403649862
-1.2	-0.44000000000000006	0.017361427081325043
-1.2	-0.42000000000000004	0.025321508749853658
-1.2	-0.4	0.04068098788331029
-1.2	-0.38	0.023745012917325527
-1.2	-0.36	0.009624601007026837
-1.2	-0.33999999999999997	0.015692473150700707
-1.2	-0.31999999999999995	0.02655326028769189
-1.2	-0.30000000000000004	0.01974205070806088
-1.2	-0.28	0.008080408470638303
-1.2	-0.26	0.021842681475747493
-1.2	-0.24	0.014309985832522505
-1.2	-0.21999999999999997	0.010916902345842415
-1.2	-0.20000000000000007	0.015831579111247517
-1.2	-0.18000000000000005	0.009198357457872527
-1.2	-0.16000000000000003	0.012215770754431888
-1.2	-0.14	0.016772317501839384
-1.2	-0.12	0.0041263816208229245
-1.2	-0.10000000000000009	0.011568754459621284
-1.2	-0.08000000000000007	0.017528574838728956
-1.2	-0.06000000000000005	0.013428020537058138
-1.2	-0.040000000000000036	0.009068275143209056
-1.2	-0.020000000000000018	0.0071340732976355745
-1.2	0.0	0.006472231921625423
-1.2	0.020000000000000018	0.0071340732976355745
-1.2	0.040000000000000036	0.009068275143209056
-1.2	0.05999999999999994	0.013428020534158142
-1.2	0.08000000000000007	0.017528574838728956
-1.2	0.09999999999999998	0.011568754453872811
-1.2	0.1200000000000001	0.004126381622727537
-1.2	0.14	0.016772317501839384
-1.2	0.16000000000000014	0.012215770751686977
-1.2	0.18000000000000005	0.009198357457872527
-1.2	0.19999999999999996	0.01583157911417475
-1.2	0.21999999999999997	0.010916902345842415
-1.2	0.24	0.014309985832522505
-1.2	0.26	0.021842681475747493
-1.2	0.28	0.008080408470638303
-1.2	0.30000000000000004	0.01974205070806088
-1.2	0.32000000000000006	0.02655326029161856
-1.2	0.3400000000000001	0.015692473151299114
-1.2	0.3600000000000001	0.009624601011994596
-1.2	0.3800000000000001	0.023745012907597868
-1.2	0.3999999999999999	0.04068098789346747
-1.2	0.42000000000000015	0.025321508745073048
-1.2	0.43999999999999995	0.01736142706372379
-1.2	0.4600000000000002	0.02201734940982032
-1.2	0.48	0.04656972372405442
-1.2	0.5	0.028625497743031653
-1.2	0.52	0.015620659308149328
-1.2	0.54	0.05786454871276379
-1.2	0.56	0.0429903342521555
-1.2	0.5800000000000001	0.020427686513807893
-1.2	0.5999999999999999	0.04613767493048806
-1.2	0.6200000000000001	0.05398990917948066
-1.2	0.6399999999999999	0.03554048183182747
-1.2	0.6600000000000001	0.03823310170495925
-1.2	0.6799999999999999	0.04945693472988828
-1.2	0.7	0.009605842412914479
-1.2	0.72	0.01120983246939432
-1.2	0.74	0.023896253722477157
-1.2	0.76	0.015895491484916594
-1.2	0.78	0.020709969330862298
-1.2	0.8	0.01631331511693241
-1.18	-0.8	0.003353535834425875
-1.18	-0.78	0.011219205842258719
-1.18	-0.76	0.005432067069676548
-1.18	-0.74	0.0280116545586504
-1.18	-0.7200000000000001	0.01488258143088713
-1.18	-0.7000000000000001	0.015778121277947584
-1.18	-0.68	0.023376584525938073
-1.18	-0.66	0.04559082381213108
-1.18	-0.64	0.03684693952038204
-1.18	-0.6200000000000001	0.01714281720083572
-1.18	-0.6000000000000001	0.0487667845017035
-1.18	-0.5800000000000001	0.05118082068413106
-1.18	-0.56	0.010620133380780451
-1.18	-0.54	0.081800135987619
-1.18	-0.52	0.021346868131898924
-1.18	-0.5	0.07297151155567964
-1.18	-0.48000000000000004	0.05656594296353353
-1.18	-0.46	0.018169695979447058
-1.18	-0.44000000000000006	0.02125596042783634
-1.18	-0.42000000000000004	0.041550737520937193
-1.18	-0.4	0.049585011493659584
-1.18	-0.38	0.043731926403176434
-1.18	-0.36	0.01870499970214608
-1.18	-0.33999999999999997	0.01383952962982635
-1.18	-0.31999999999999995	0.021946600377568792
-1.18	-0.30000000000000004	0.03220296586172459
-1.18	-0.28	0.016803278975614875
-1.18	-0.26	0.013011887218691839
-1.18	-0.24	0.02938810350090309
-1.18	-0.21999999999999997	0.009679852181237828
-1.18	-0.20000000000000007	0.02322844166052161
-1.18	-0.18000000000000005	0.006507329888916315
-1.18	-0.16000000000000003	0.02238117168142837
-1.18	-0.14	0.00795133816123334
-1.18	-0.12	0.013181202779524165
-1.18	-0.10000000000000009	0.022168750688458045
-1.18	-0.08000000000000007	0.01118517368174183
-1.18	-0.06000000000000005	0.005462455166996347
-1.18	-0.040000000000000036	0.007870597480121684
-1.18	-0.020000000000000018	0.010893475207249974
-1.18	0.0	0.011717626599398727
-1.18	0.020000000000000018	0.010893475207249974
-1.18	0.040000000000000036	0.007870597480121684
-1.18	0.05999999999999994	0.00546245515627636
-1.18	0.08000000000000007	0.01118517368174183
-1.18	0.09999999999999998	0.02216875069131949
-1.18	0.1200000000000001	0.013181202785674898
-1.18	0.14	0.00795133816123334
-1.18	0.16000000000000014	0.022381171673558072
-1.18	0.18000000000000005	0.006507329888916315
-1.18	0.19999999999999996	0.02322844164707882
-1.18	0.21999999999999997	0.009679852181237828
-1.18	0.24	0.02938810350090309
-1.18	0.26	0.013011887218691839
-1.18	0.28	0.016803278975614875
-1.18	0.30000000000000004	0.03220296586172459
-1.18	0.32000000000000006	0.02194660037378176
-1.18	0.3400000000000001	0.013839529632704163
-1.18	0.3600000000000001	0.018704999701933876
-1.18	0.3800000000000001	0.0437319263963357
-1.18	0.3999999999999999	0.049585011489200505
-1.18	0.42000000000000015	0.04155073752329362
-1.18	0.43999999999999995	0.021255960433629536
-1.18	0.4600000000000002	0.01816969598119243
-1.18	0.48	0.05656594297174622
-1.18	0.5	0.07297151155567964
-1.18	0.52	0.021346868131898924
-1.18	0.54	0.081800135987619
-1.18	0.56	0.010620133380780451
-1.18	0.5800000000000001	0.05118082068413106
-1.18	0.5999999999999999	0.048766784523000394
-1.18	0.6200000000000001	0.01714281720083572
-1.18	0.6399999999999999	0.036846939520880355
-1.18	0.6600000000000001	0.04559082381414541
-1.18	0.6799999999999999	0.023376584532056554
-1.18	0.7	0.015778121281569548
-1.18	0.72	0.014882581429835909
-1.18	0.74	0.0280116545586504
-1.18	0.76	0.005432067069676548
-1.18	0.78	0.011219205842258719
-1.18	0.8	0.003353535834425875
-1.16	-0.8	0.02955524852285312
-1.16	-0.78	0.03452231403629424
-1.16	-0.76	0.03561425267828391
-1.16	-0.74	0.06644699499253724
-1.16	-0.7200000000000001	0.009321511731753404
-1.16	-0.7000000000000001	0.06460993397456265
-1.16	-0.68	0.032590349534020006
-1.16	-0.66	0.12414532795307985
-1.16	-0.64	0.0955116054257363
-1.16	-0.6200000000000001	0.11972503596220173
-1.16	-0.6000000000000001	0.11019549480544748
-1.16	-0.5800000000000001	0.11822831868712137
-1.16	-0.56	0.11791273900457849
-1.16	-0.54	0.04515406616990255
-1.16	-0.52	0.09608751387912491
-1.16	-0.5	0.11555580744818758
-1.16	-0.48000000000000004	0.04556966807454769
-1.16	-0.46	0.02789962164454745
-1.16	-0.44000000000000006	0.02129904444024085
-1.16	-0.42000000000000004	0.046262807954748415
-1.16	-0.4	0.055110208348322
