1.0	1.65	0.1101873265781351
1.0	1.6600000000000001	0.14985105689018552
1.0	1.67	0.1905086966775171
1.0	1.6799999999999997	0.22577432880980405
1.0	1.69	0.2504103150683361
1.0	1.7	0.2609804574634872
1.0	1.71	0.25605874447103316
1.0	1.7200000000000002	0.2362666565059847
1.0	1.73	0.2043191460750757
1.0	1.7399999999999998	0.16505462337270063
1.0	1.75	0.1252481355502293
1.0	1.76	0.09296319723748604
1.0	1.77	0.07631695565104035
1.0	1.7800000000000002	0.08177112556667844
1.0	1.79	0.11232103540292702
1.0	1.7999999999999998	0.16612533403762117
1.0	1.81	0.2361124661760167
1.0	1.82	0.3108893622016982
1.0	1.83	0.376911776102022
1.0	1.8400000000000003	0.4214695217557137
1.0	1.85	0.43573660082729215
1.0	1.8599999999999999	0.41705240411588645
1.0	1.87	0.36977762385847474
1.0	1.88	0.30445502904744437
1.0	1.8900000000000001	0.23547419430498512
1.0	1.9	0.1778396242696548
1.0	1.9099999999999997	0.14385537697795134
1.0	1.92	0.1405198932760503
1.0	1.93	0.16820327988706496
1.0	1.94	0.22083948500592177
1.0	1.9500000000000002	0.2875061303540135
1.0	1.96	0.35496707057019505
1.0	1.9699999999999998	0.4105686803716426
1.0	1.98	0.4448341132528581
1.0	1.99	0.4531931746942791
1.0	2.0	0.4365026875838756
2.0	0.0	39.91663420843494
2.0	0.01	37.29879657006693
2.0	0.02	30.482065720656962
2.0	0.03	21.552483960796025
2.0	0.04	12.885295110727299
2.0	0.05	6.222434463258747
2.0	0.06	2.1927600077669647
2.0	0.07	0.4161363094640563
2.0	0.08	0.002067192777812499
2.0	0.09	0.09526357878196327
2.0	0.1	0.19242624580719705
2.0	0.11	0.16038435664242592
2.0	0.12	0.06878430965866783
2.0	0.13	0.008420838792251216
2.0	0.14	0.0036657362982297622
2.0	0.15	0.023757946098661924
2.0	0.16	0.03318671748774597
2.0	0.17	0.02319976547649545
2.0	0.18	0.0074300813925429745
2.0	0.19	0.0003530102816489821
2.0	0.2	0.0036374112950343608
2.0	0.20999999999999996	0.009108738828713247
2.0	0.22	0.009624798560029896
2.0	0.23000000000000004	0.005357838291936553
2.0	0.24	0.0012654968972812119
2.0	0.25	0.0008280165782547497
2.0	0.26	0.0030205639354823053
2.0	0.27	0.004508810041679426
2.0	0.28	0.003598257760384777
2.0	0.29	0.0016251701774906006
2.0	0.3	0.0009195961591242068
2.0	0.31	0.0020521853636082535
2.0	0.32	0.0033758208229425803
2.0	0.33	0.0031275562088097656
2.0	0.34	0.0016213472512844687
2.0	0.35	0.001034306648017121
2.0	0.36	0.0028779338134631623
2.0	0.37	0.0058477691267165895
2.0	0.38	0.0067124721554897016
2.0	0.39	0.003988188855980144
2.0	0.4	0.0008764560659527469
2.0	0.41	0.0036015355645571206
2.0	0.41999999999999993	0.015004712076729546
2.0	0.43000000000000005	0.028610073941639336
2.0	0.44	0.030769249668577865
2.0	0.44999999999999996	0.014653740030615306
2.0	0.4600000000000001	0.0009544311795696577
2.0	0.47	0.05186443139189909
2.0	0.48	0.26398083138303113
2.0	0.49	0.7349198861431436
2.0	0.5	1.5136836018884892
2.0	0.51	2.5571833370989583
2.0	0.52	3.7165707110247297
2.0	0.53	4.765294309690937
2.0	0.54	5.4621868465027354
2.0	0.55	5.6275538345910565
2.0	0.56	5.205791403247798
2.0	0.57	4.294990607827398
2.0	0.58	3.13635633831971
2.0	0.59	2.066899750611219
2.0	0.6	1.444680485915896
2.0	0.61	1.5591575971422857
2.0	0.62	2.5438710327182554
2.0	0.63	4.3149570262224834
2.0	0.64	6.561458358233831
2.0	0.65	8.804587424935038
2.0	0.66	10.520620743245944
2.0	0.67	11.293306877868389
2.0	0.68	10.941605710674128
2.0	0.69	9.571295069089054
2.0	0.7	7.527623167003004
2.0	0.71	5.26887709351905
2.0	0.72	3.2159100212734795
2.0	0.73	1.6412188083202273
2.0	0.74	0.6380248225223826
2.0	0.75	0.1675200270545188
2.0	0.76	0.1441688030351602
2.0	0.77	0.5051413393620362
2.0	0.78	1.2266534487518514
2.0	0.79	2.2859071666061244
2.0	0.8	3.6010288182167995
2.0	0.81	4.994010223308426
2.0	0.82	6.207363110246268
2.0	0.8300000000000001	6.97362415412864
2.0	0.8399999999999999	7.106548763238674
2.0	0.85	6.570308202695243
2.0	0.8600000000000001	5.493862633869634
2.0	0.8699999999999999	4.124621335850234
2.0	0.88	2.7435092568894426
2.0	0.8900000000000001	1.5786409766354863
2.0	0.8999999999999999	0.7510912018233833
2.0	0.91	0.2679289867991923
2.0	0.9200000000000002	0.05545858891935516
2.0	0.9299999999999999	0.01040448241387144
2.0	0.94	0.044331312610034604
2.0	0.95	0.10556748372620801
2.0	0.96	0.1768324075680123
2.0	0.97	0.25813350006212976
2.0	0.98	0.34854836430231817
2.0	0.99	0.43698674457573417
2.0	1.0	0.5044000392932854
2.0	1.01	0.5329324374308839
2.0	1.02	0.5146493459531358
2.0	1.03	0.45440888159054826
2.0	1.04	0.3661767659533174
2.0	1.05	0.26642384352564763
2.0	1.06	0.16964432941810226
2.0	1.07	0.08892840654417057
2.0	1.08	0.040483520014355824
2.0	1.09	0.047695173157370235
2.0	1.1	0.13991217574458303
2.0	1.11	0.3440016552371834
2.0	1.12	0.6711978275797683
2.0	1.13	1.1051867404502593
2.0	1.14	1.5976467974786892
2.0	1.15	2.0744093010277354
2.0	1.16	2.45083288443876
2.0	1.17	2.651560467461104
2.0	1.18	2.6292994259000846
2.0	1.19	2.3793038665350883
2.0	1.2	1.9486821365064222
2.0	1.21	1.4401374221676722
2.0	1.22	1.0076562141368897
2.0	1.23	0.8389879200925223
2.0	1.24	1.1200760550012094
2.0	1.25	1.9824827170135684
2.0	1.26	3.4453772634154376
2.0	1.27	5.373813604642855
2.0	1.28	7.477809909598398
2.0	1.29	9.367291807108318
2.0	1.3	10.65724642533868
2.0	1.31	11.093264245755384
2.0	1.32	10.651699419404633
2.0	1.33	9.570744641898074
2.0	1.34	8.29102723956778
2.0	1.35	7.31925189177899
2.0	1.36	7.0611487580340935
2.0	1.37	7.6853469506604215
2.0	1.38	9.069724238041388
2.0	1.39	10.849718648671
2.0	1.4	12.54773832898367
2.0	1.41	13.731816334747103
2.0	1.42	14.143261358849092
2.0	1.43	13.749933189262215
2.0	1.44	12.715132616437373
2.0	1.45	11.306306050485418
2.0	1.46	9.788013871636107
2.0	1.47	8.34269321636317
2.0	1.48	7.043707004231957
2.0	1.49	5.878848084225438
2.0	1.5	4.8015695263797555
2.0	1.5099999999999998	3.7801717975373474
2.0	1.52	2.822790265589256
2.0	1.53	1.9721856087895804
2.0	1.54	1.279983491810372
2.0	1.5500000000000003	0.7779077042365763
2.0	1.56	0.4614563469403322
2.0	1.5699999999999998	0.29233490023104325
2.0	1.58	0.21556853004934334
2.0	1.59	0.18084764919026394
2.0	1.6	0.1576021855822866
2.0	1.6100000000000003	0.1383046071567174
2.0	1.62	0.13110616772207176
2.0	1.63	0.1475939966039375
2.0	1.64	0.1923880125918161
2.0	1.65	0.2588739272130158
2.0	1.6600000000000001	0.33152569477798033
2.0	1.67	0.39217166412612997
2.0	1.6799999999999997	0.4264774373503153
2.0	1.69	0.42783199816220296
2.0	1.7	0.3977554028363025
2.0	1.71	0.3436997611430395
2.0	1.7200000000000002	0.27592312332628455
2.0	1.73	0.20489453093511095
2.0	1.7399999999999998	0.13987570364573976
2.0	1.75	0.08850445532976942
2.0	1.76	0.05677493964763166
2.0	1.77	0.04885079643022918
2.0	1.7800000000000002	0.0664918453114239
2.0	1.79	0.10827168733197401
2.0	1.7999999999999998	0.1690165222381537
2.0	1.81	0.2399211870295861
2.0	1.82	0.3096124339188689
2.0	1.83	0.36610872534558797
2.0	1.8400000000000003	0.39927960487607367
2.0	1.85	0.4031577648985451
2.0	1.8599999999999999	0.37740958599475066
2.0	1.87	0.3274735231475063
2.0	1.88	0.26328247001645466
2.0	1.8900000000000001	0.19695070400922912
2.0	1.9	0.14013801274443718
2.0	1.9099999999999997	0.10185798290474338
2.0	1.92	0.0872529162756166
2.0	1.93	0.09743560338669305
2.0	1.94	0.1301030423862279
2.0	1.9500000000000002	0.18044054684593003
2.0	1.96	0.2419193286499082
2.0	1.9699999999999998	0.30686204554746893
2.0	1.98	0.3669308350284198
2.0	1.99	0.4138129091032782
2.0	2.0	0.4402747037771496
3.0	0.0	39.71819613953807
3.0	0.01	37.11336968275584
3.0	0.02	30.33052971438269
3.0	0.03	21.44534734279124
3.0	0.04	12.821250787787465
3.0	0.05	6.191510094886241
3.0	0.06	2.181861542557454
3.0	0.07	0.41407022753659634
3.0	0.08	0.0020705104130796267
3.0	0.09	0.09481486953018112
3.0	0.1	0.19149255192721645
3.0	0.11	0.15959585892765946
3.0	0.12	0.06844330518943308
3.0	0.13	0.008393623845045139
3.0	0.14	0.003688211427370312
3.0	0.15	0.02369077126049281
3.0	0.16	0.03305266470461673
3.0	0.17	0.023087857686062002
3.0	0.18	0.007401999088918249
3.0	0.19	0.0004080056950596069
3.0	0.2	0.003723195072693562
3.0	0.20999999999999996	0.009159024277049286
3.0	0.22	0.00961192622195358
3.0	0.23000000000000004	0.005329030084409564
3.0	0.24	0.0013159961558144484
3.0	0.25	0.0010088728772117217
3.0	0.26	0.003262833844904462
3.0	0.27	0.004667305495960027
3.0	0.28	0.0036110790361244495
3.0	0.29	0.0016333439658365871
3.0	0.3	0.0011757449403164695
3.0	0.31	0.0026469891471433134
3.0	0.32	0.0040591042808112154
3.0	0.33	0.0035005782500564676
3.0	0.34	0.0016230665447914915
3.0	0.35	0.001229462448219428
3.0	0.36	0.004071787674632288
3.0	0.37	0.008181076777737932
3.0	0.38	0.009147522832098826
3.0	0.39	0.005114726713037137
3.0	0.4	0.0008291686056703051
3.0	0.41	0.0053175760435591
3.0	0.41999999999999993	0.02268067677538617
3.0	0.43000000000000005	0.04324327095783097
3.0	0.44	0.04641149081323792
3.0	0.44999999999999996	0.021679398920159063
3.0	0.4600000000000001	0.0010079345164470009
3.0	0.47	0.0822280184196027
3.0	0.48	0.41993182354685954
3.0	0.49	1.1733183937700102
3.0	0.5	2.4250053813881935
3.0	0.51	4.107080606915305
3.0	0.52	5.975790998432686
3.0	0.53	7.658326641498688
3.0	0.54	8.761993557698005
3.0	0.55	9.005245634721199
3.0	0.56	8.318296901381188
3.0	0.57	6.874165508411215
3.0	0.58	5.04092647482248
3.0	0.59	3.2765065655243464
3.0	0.6	2.004479421520583
3.0	0.61	1.508583311964696
3.0	0.62	1.8706265596207003
3.0	0.63	2.960638661105804
3.0	0.64	4.476133981899258
3.0	0.65	6.019775803494806
3.0	0.66	7.198667230872059
3.0	0.67	7.722458530177681
3.0	0.68	7.474062559496363
3.0	0.69	6.530892708448237
3.0	0.7	5.1285619049546
3.0	0.71	3.5792067083146923
3.0	0.72	2.1740839715451505
3.0	0.73	1.105697707543953
3.0	0.74	0.43495740991518306
3.0	0.75	0.10840858491136317
3.0	0.76	0.00968776930870515
3.0	0.77	0.018034297489543456
3.0	0.78	0.04921736599027955
3.0	0.79	0.06741561906019367
3.0	0.8	0.07233155234094299
3.0	0.81	0.07605115640863083
3.0	0.82	0.08493974133107048
3.0	0.8300000000000001	0.09471247452950057
3.0	0.8399999999999999	0.09698418464078772
3.0	0.85	0.08882321328374676
3.0	0.8600000000000001	0.07641490924903847
3.0	0.8699999999999999	0.06944238914456557
3.0	0.88	0.07058589944733679
3.0	0.8900000000000001	0.06975414746881381
3.0	0.8999999999999999	0.05165548184162859
3.0	0.91	0.01772485849327552
3.0	0.9200000000000002	0.012777649196852751
3.0	0.9299999999999999	0.13916741807129968
3.0	0.94	0.5423075594748279
3.0	0.95	1.3628683013977358
3.0	0.96	2.6686369998039785
3.0	0.97	4.3941439138415985
3.0	0.98	6.319536887640797
3.0	0.99	8.107613006347348
3.0	1.0	9.393427197194118
3.0	1.01	9.895747476131572
3.0	1.02	9.506826127994358
3.0	1.03	8.32415931613662
3.0	1.04	6.612669244685698
3.0	1.05	4.7161690275553045
3.0	1.06	2.957778290642791
3.0	1.07	1.5697416395757617
3.0	1.08	0.674124663653169
3.0	1.09	0.3079570983977682
3.0	1.1	0.46491848861438045
3.0	1.11	1.1219058801204407
3.0	1.12	2.2337768215243745
3.0	1.13	3.703613625207673
3.0	1.14	5.3545178688149235
3.0	1.15	6.931229167703902
3.0	1.16	8.144463863938451
3.0	1.17	8.746669642889097
3.0	1.18	8.60865901033968
3.0	1.19	7.763070988047329
3.0	1.2	6.394643175292102
3.0	1.21	4.781105927975595
3.0	1.22	3.209543062097554
3.0	1.23	1.9010150222629583
3.0	1.24	0.9685236966220819
3.0	1.25	0.4158132064815734
3.0	1.26	0.16718605366095426
3.0	1.27	0.10985706837931206
3.0	1.28	0.13257744591624265
3.0	1.29	0.1530421646149616
3.0	1.3	0.13474095240228495
3.0	1.31	0.09628186592470413
3.0	1.32	0.11285589967444452
3.0	1.33	0.30508040416309584
3.0	1.34	0.8105144152325597
3.0	1.35	1.7398586483026444
3.0	1.36	3.130087884400565
3.0	1.37	4.913761411475086
3.0	1.38	6.921524242432695
3.0	1.39	8.922344624744396
3.0	1.4	10.688658343452216
3.0	1.41	12.060389624235468
3.0	1.42	12.980528146769318
3.0	1.43	13.487306168332786
3.0	1.44	13.668397444204302
3.0	1.45	13.600709112145031
3.0	1.46	13.305882540426934
3.0	1.47	12.743131310766987
3.0	1.48	11.841903550287137
3.0	1.49	10.556879086763137
3.0	1.5	8.917021734986125
3.0	1.5099999999999998	7.043839983583105
3.0	1.52	5.12934340043142
3.0	1.53	3.383305970713681
3.0	1.54	1.9729183177554108
3.0	1.5500000000000003	0.9797736170628613
3.0	1.56	0.3895729352491805
3.0	1.5699999999999998	0.11458861556513444
3.0	1.58	0.03551802920000608
3.0	1.59	0.043706706529413386
3.0	1.6	0.06816402346887007
3.0	1.6100000000000003	0.08122636918015466
3.0	1.62	0.08678891658953944
3.0	1.63	0.10109120134698185
3.0	1.64	0.13627640237858757
3.0	1.65	0.19264844208454118
3.0	1.6600000000000001	0.25985497568705834
3.0	1.67	0.32315183057293495
3.0	1.6799999999999997	0.3699126105302128
3.0	1.69	0.3931922324728245
3.0	1.7	0.3918055123262675
3.0	1.71	0.3683752376142155
3.0	1.7200000000000002	0.3273094115742437
3.0	1.73	0.2738940953759203
3.0	1.7399999999999998	0.2144755539542687
3.0	1.75	0.1568837844357989
3.0	1.76	0.11018657278049468
3.0	1.77	0.08339543125131435
3.0	1.7800000000000002	0.08342535415160428
3.0	1.79	0.11304095209085069
3.0	1.7999999999999998	0.1695520912628262
3.0	1.81	0.24474440128170133
3.0	1.82	0.3261376269845867
3.0	1.83	0.3993128298117213
3.0	1.8400000000000003	0.45080223907881245
3.0	1.85	0.4709018068738915
3.0	1.8599999999999999	0.45575590253744336
3.0	1.87	0.4082018847016322
3.0	1.88	0.3371548072635787
3.0	1.8900000000000001	0.2556982828645982
3.0	1.9	0.17839735219523367
3.0	1.9099999999999997	0.11852364567403695
3.0	1.92	0.08581485586874592
3.0	1.93	0.0851310502868786
3.0	1.94	0.11606270180801113
3.0	1.9500000000000002	0.17333684175426395
3.0	1.96	0.24782042044390198
3.0	1.9699999999999998	0.32797948689657463
3.0	1.98	0.4016977871861726
3.0	1.99	0.4582957285984032
3.0	2.0	0.4904307427249065
4.0	0.0	39.69337853020361
4.0	0.01	37.090189049965595
4.0	0.02	30.311597248565725
4.0	0.03	21.431963489766122
4.0	0.04	12.813240135146254
4.0	0.05	6.187630741416128
4.0	0.06	2.1804940382827667
4.0	0.07	0.4138247778196706
4.0	0.08	0.002090212021200101
4.0	0.09	0.0947638366667819
4.0	0.1	0.19136147593153927
4.0	0.11	0.15948232257571487
4.0	0.12	0.06840778568017625
4.0	0.13	0.008418585473665
4.0	0.14	0.0037142551235023065
4.0	0.15	0.023677396090433695
4.0	0.16	0.03301161614557218
4.0	0.17	0.0230651181431037
4.0	0.18	0.007428158561433231
4.0	0.19	0.0004650019296837294
4.0	0.2	0.0037611348590244516
4.0	0.20999999999999996	0.009148496367619333
4.0	0.22	0.009579398291267442
4.0	0.23000000000000004	0.005335585639534113
4.0	0.24	0.001395273196947906
4.0	0.25	0.0011255113933763211
4.0	0.26	0.003339628999664625
4.0	0.27	0.004664074568344202
4.0	0.28	0.0035808938082740544
4.0	0.29	0.0016911622555730963
4.0	0.3	0.0013915664064054925
4.0	0.31	0.0029569139291926432
4.0	0.32	0.004295479631947183
4.0	0.33	0.003551421387670164
4.0	0.34	0.001599274708510741
4.0	0.35	0.0014588862172630938
4.0	0.36	0.004841245682390977
4.0	0.37	0.009386932948356321
4.0	0.38	0.010218235779171077
4.0	0.39	0.0054909637736038856
4.0	0.4	0.0008228084582989607
4.0	0.41	0.006568021730762669
4.0	0.41999999999999993	0.027283366888580175
4.0	0.43000000000000005	0.05150364810629711
4.0	0.44	0.05497466307871133
4.0	0.44999999999999996	0.025354080625092947
4.0	0.4600000000000001	0.0011793174558489623
4.0	0.47	0.10125655673489953
4.0	0.48	0.5153773072054058
4.0	0.49	1.4415911517889994
4.0	0.5	2.9852046652768083
4.0	0.51	5.064083099223741
4.0	0.52	7.374152398924349
4.0	0.53	9.44808919703365
4.0	0.54	10.796579058803443
4.0	0.55	11.07783711179021
4.0	0.56	10.222228509562648
4.0	0.57	8.456768664963564
4.0	0.58	6.220272424750936
4.0	0.59	4.009400948367562
4.0	0.6	2.2230378853727575
4.0	0.61	1.0651945755036158
4.0	0.62	0.5324773072794382
4.0	0.63	0.47196236789299884
4.0	0.64	0.6700038525907319
4.0	0.65	0.9311815932329056
4.0	0.66	1.1236922832004526
4.0	0.67	1.1890332929468734
4.0	0.68	1.127654800962659
4.0	0.69	0.9747555671833037
4.0	0.7	0.7761048565648812
4.0	0.71	0.5694807341157371
4.0	0.72	0.3760535195601486
4.0	0.73	0.20552186002867545
4.0	0.74	0.07491058022970909
4.0	0.75	0.032807490590076455
4.0	0.76	0.17299844287469024
4.0	0.77	0.6210844833869327
4.0	0.78	1.4886500688689257
4.0	0.79	2.808320968995832
4.0	0.8	4.479340667119465
4.0	0.81	6.256055363370878
4.0	0.82	7.7964122887297655
4.0	0.8300000000000001	8.760097442302614
4.0	0.8399999999999999	8.920058123520338
4.0	0.85	8.241079790417668
4.0	0.8600000000000001	6.891260570799906
4.0	0.8699999999999999	5.181384397970942
4.0	0.88	3.4589875731947193
4.0	0.8900000000000001	2.0025874132982504
4.0	0.8999999999999999	0.9582701154536328
4.0	0.91	0.3381365326265971
4.0	0.9200000000000002	0.07010922796908034
4.0	0.9299999999999999	0.06640024170385847
4.0	0.94	0.2737640028210372
4.0	0.95	0.6830498571049504
4.0	0.96	1.2997513965057872
4.0	0.97	2.0982130839344673
4.0	0.98	2.9894976788002356
4.0	0.99	3.8239104788536062
4.0	1.0	4.429608128169808
4.0	1.01	4.669388561743825
4.0	1.02	4.488637209722306
4.0	1.03	3.9325742097334215
4.0	1.04	3.1268440507385398
4.0	1.05	2.2332039173559464
4.0	1.06	1.4023239942496544
4.0	1.07	0.7437947001559327
4.0	1.08	0.32143718509922725
4.0	1.09	0.16730915926070933
4.0	1.1	0.29869930072908746
4.0	1.11	0.7235057621477754
4.0	1.12	1.4292290699370054
4.0	1.13	2.363035574054087
4.0	1.14	3.417654766964342
4.0	1.15	4.43622820606163
4.0	1.16	5.2399666834567915
4.0	1.17	5.671134275265247
4.0	1.18	5.636657146562742
4.0	1.19	5.137768573871509
4.0	1.2	4.277292568364086
4.0	1.21	3.2441069505682782
4.0	1.22	2.2797790783391743
4.0	1.23	1.6339082443983506
4.0	1.24	1.514162245169003
4.0	1.25	2.037417979141202
4.0	1.26	3.191172094352903
4.0	1.27	4.817546269530077
4.0	1.28	6.631598569260653
4.0	1.29	8.278027834943655
4.0	1.3	9.416570748873905
4.0	1.31	9.812140625312715
4.0	1.32	9.399011179212984
4.0	1.33	8.29465991180861
4.0	1.34	6.757419374235481
4.0	1.35	5.1050296950741965
4.0	1.36	3.627337644428977
4.0	1.37	2.5271493767351942
4.0	1.38	1.9076679019667702
4.0	1.39	1.800768350513007
4.0	1.4	2.2101826399564866
4.0	1.41	3.1382121298312065
4.0	1.42	4.576798669843511
4.0	1.43	6.467031662767391
4.0	1.44	8.652716245688508
4.0	1.45	10.86147429774698
4.0	1.46	12.736208886587107
4.0	1.47	13.915655349136788
4.0	1.48	14.137342939385583
4.0	1.49	13.32253149301098
4.0	1.5	11.60759772860811
4.0	1.5099999999999998	9.307629957770146
4.0	1.52	6.825480060773224
4.0	1.53	4.540514817240629
4.0	1.54	2.7168437870203865
4.0	1.5500000000000003	1.4596499426230716
4.0	1.56	0.7268220839966656
4.0	1.5699999999999998	0.38167638284493777
4.0	1.58	0.26013872496443596
4.0	1.59	0.2260770294245542
4.0	1.6	0.19909135694829133
4.0	1.6100000000000003	0.15349611537288738
4.0	1.62	0.09857569426969738
4.0	1.63	0.054387746281558826
4.0	1.64	0.03444696819303717
4.0	1.65	0.03975595823546443
4.0	1.6600000000000001	0.062031916162559535
4.0	1.67	0.09055528306027931
4.0	1.6799999999999997	0.11746798824344945
4.0	1.69	0.1391865348357599
4.0	1.7	0.15468171555845758
4.0	1.71	0.1630320433185636
4.0	1.7200000000000002	0.16241897339102687
4.0	1.73	0.15125632323306937
4.0	1.7399999999999998	0.13056703199229666
4.0	1.75	0.10593092418895517
4.0	1.76	0.08758632387964407
4.0	1.77	0.08824192257190254
4.0	1.7800000000000002	0.11924557316973519
4.0	1.79	0.18646275584611124
4.0	1.7999999999999998	0.28733086503511107
4.0	1.81	0.41014915535182145
4.0	1.82	0.5359605224956275
4.0	1.83	0.6426193281103915
4.0	1.8400000000000003	0.7100106191320794
4.0	1.85	0.725030099794811
4.0	1.8599999999999999	0.6849449468648675
4.0	1.87	0.5981598508625973
4.0	1.88	0.4821313881628027
4.0	1.8900000000000001	0.3590079120205025
4.0	1.9	0.25024960659418194
4.0	1.9099999999999997	0.17176191713714908
4.0	1.92	0.13085189003027625
4.0	1.93	0.12568019099304578
4.0	1.94	0.1470774942748683
4.0	1.9500000000000002	0.1819161548784179
