-2.5	-1.0	0.4328610719227371
-2.5	-0.95	0.46072008982391516
-2.5	-0.9	0.4703456610658483
-2.5	-0.85	0.393328568255357
-2.5	-0.8	0.4041330183344081
-2.5	-0.75	0.5997691143344148
-2.5	-0.7	0.825376836620576
-2.5	-0.65	0.9268904965953142
-2.5	-0.6	0.903895654553801
-2.5	-0.55	0.8369469321725638
-2.5	-0.5	0.7974912465532386
-2.5	-0.44999999999999996	0.8204627118209428
-2.5	-0.4	0.8901047033425308
-2.5	-0.35	0.9201803838820865
-2.5	-0.30000000000000004	0.7952304153873766
-2.5	-0.25	0.5217395572068605
-2.5	-0.19999999999999996	0.3204770915795935
-2.5	-0.15000000000000002	0.37825529703603067
-2.5	-0.09999999999999998	0.5096565968688013
-2.5	-0.050000000000000044	0.4401107939110541
-2.5	0.0	0.30178967057951284
-2.45	-1.0	0.30687291309621045
-2.45	-0.95	0.41845521355882437
-2.45	-0.9	0.49166112382351534
-2.45	-0.85	0.6736484738532234
-2.45	-0.8	0.8200389898227697
-2.45	-0.75	0.7129331145602743
-2.45	-0.7	0.5023125435946519
-2.45	-0.65	0.42787146797638753
-2.45	-0.6	0.5150262627295
-2.45	-0.55	0.6459058034261909
-2.45	-0.5	0.7089895691346274
-2.45	-0.44999999999999996	0.6518575960023427
-2.45	-0.4	0.5031136321946078
-2.45	-0.35	0.3974940061009969
-2.45	-0.30000000000000004	0.49911057157260064
-2.45	-0.25	0.764577778078943
-2.45	-0.19999999999999996	0.8590729192064067
-2.45	-0.15000000000000002	0.6081403729314379
-2.45	-0.09999999999999998	0.3692469087145839
-2.45	-0.050000000000000044	0.40099002199709416
-2.45	0.0	0.4281265178360235
-2.4	-1.0	0.7225643657942735
-2.4	-0.95	0.6674456371526754
-2.4	-0.9	0.7098773955763322
-2.4	-0.85	0.7026656023520328
-2.4	-0.8	0.6337608448393658
-2.4	-0.75	0.8713828870907394
-2.4	-0.7	1.329556811379165
-2.4	-0.65	1.6237262905448082
-2.4	-0.6	1.6411071503793464
-2.4	-0.55	1.531415180810002
-2.4	-0.5	1.4610585955812767
-2.4	-0.44999999999999996	1.5079261524925331
-2.4	-0.4	1.6247217666158995
-2.4	-0.35	1.6099788343455637
-2.4	-0.30000000000000004	1.2558418790446957
-2.4	-0.25	0.7182746786256247
-2.4	-0.19999999999999996	0.5159444189628773
-2.4	-0.15000000000000002	0.7325155168105595
-2.4	-0.09999999999999998	0.7835042270191191
-2.4	-0.050000000000000044	0.5683248103133768
-2.4	0.0	0.4675984900090558
-2.35	-1.0	0.36496918594807176
-2.35	-0.95	0.603417542658509
-2.35	-0.9	0.8549508653741268
-2.35	-0.85	0.9908245754012202
-2.35	-0.8	1.3396971136123732
-2.35	-0.75	1.4103178854681875
-2.35	-0.7	1.0418984733993821
-2.35	-0.65	0.7702886165752799
-2.35	-0.6	0.8654934136167157
-2.35	-0.55	1.1183422565552117
-2.35	-0.5	1.243811964482409
-2.35	-0.44999999999999996	1.1117362224313152
-2.35	-0.4	0.8193372070443525
-2.35	-0.35	0.7090889184958704
-2.35	-0.30000000000000004	1.0602869340927035
-2.35	-0.25	1.511389677360641
-2.35	-0.19999999999999996	1.3440367879202038
-2.35	-0.15000000000000002	0.7852843747511928
-2.35	-0.09999999999999998	0.6473134965757648
-2.35	-0.050000000000000044	0.6711537219025218
-2.35	0.0	0.587652705941795
-2.3	-1.0	1.0541024068734721
-2.3	-0.95	1.221438850643945
-2.3	-0.9	0.9902923612959798
-2.3	-0.85	1.225011635359365
-2.3	-0.8	1.2327082717830973
-2.3	-0.75	1.3239771436806573
-2.3	-0.7	2.159177041940088
-2.3	-0.65	3.0684743533831127
-2.3	-0.6	3.3711107624866177
-2.3	-0.55	3.240425178014519
-2.3	-0.5	3.119446732095499
-2.3	-0.44999999999999996	3.219313660113961
-2.3	-0.4	3.3644279409858964
-2.3	-0.35	3.024096709719634
-2.3	-0.30000000000000004	1.956391253504421
-2.3	-0.25	1.0233768533429568
-2.3	-0.19999999999999996	1.1215597075548969
-2.3	-0.15000000000000002	1.3901092805582071
-2.3	-0.09999999999999998	1.06654129314481
-2.3	-0.050000000000000044	0.8998287825432583
-2.3	0.0	0.6514174938209291
-2.25	-1.0	0.9083600064482683
-2.25	-0.95	0.5865087717358591
-2.25	-0.9	1.4680200424278687
-2.25	-0.85	1.8023863211651736
-2.25	-0.8	2.057263486924722
-2.25	-0.75	2.8173099240805146
-2.25	-0.7	2.600127950280857
-2.25	-0.65	1.7407411896744887
-2.25	-0.6	1.5758948838124862
-2.25	-0.55	2.040697208573909
-2.25	-0.5	2.3093582154598895
-2.25	-0.44999999999999996	1.9705636895782412
-2.25	-0.4	1.4251621006514927
-2.25	-0.35	1.6406742778247334
-2.25	-0.30000000000000004	2.714833931930121
-2.25	-0.25	2.976044605184086
-2.25	-0.19999999999999996	1.8556662976553249
-2.25	-0.15000000000000002	1.2743803378141214
-2.25	-0.09999999999999998	1.2257888600648215
-2.25	-0.050000000000000044	0.8875078641896575
-2.25	0.0	1.1377575271411502
-2.2	-1.0	0.9432396796350184
-2.2	-0.95	2.157927639025506
-2.2	-0.9	1.9883850972911743
-2.2	-0.85	1.6448750874320688
-2.2	-0.8	2.6667793128686452
-2.2	-0.75	2.655698552003934
-2.2	-0.7	3.4368597307158963
-2.2	-0.65	6.105936720942371
-2.2	-0.6	8.07405585159931
-2.2	-0.55	8.40587529966604
-2.2	-0.5	8.278571704404946
-2.2	-0.44999999999999996	8.422418228881831
-2.2	-0.4	8.07373570991976
-2.2	-0.35	5.865546154424206
-2.2	-0.30000000000000004	2.8380362976239852
-2.2	-0.25	2.130146343973182
-2.2	-0.19999999999999996	2.758728110762067
-2.2	-0.15000000000000002	2.064381502529162
-2.2	-0.09999999999999998	1.8068566454043815
-2.2	-0.050000000000000044	1.412231891747763
-2.2	0.0	0.5643240385513654
-2.15	-1.0	1.6797533401122984
-2.15	-0.95	1.5797191975426914
-2.15	-0.9	1.3231147321674614
-2.15	-0.85	3.791704689910446
-2.15	-0.8	3.9031324159805525
-2.15	-0.75	4.805553752941492
-2.15	-0.7	7.1680216083568356
-2.15	-0.65	5.859349508984958
-2.15	-0.6	3.7399607814661
-2.15	-0.55	4.022521908150559
-2.15	-0.5	4.589644172696177
-2.15	-0.44999999999999996	3.7037370051354292
-2.15	-0.4	3.3469876635496103
-2.15	-0.35	5.851792277321254
-2.15	-0.30000000000000004	7.54634377915375
-2.15	-0.25	4.799950697834049
-2.15	-0.19999999999999996	2.948542076235836
-2.15	-0.15000000000000002	2.754852547533286
-2.15	-0.09999999999999998	1.4310784695665741
-2.15	-0.050000000000000044	2.0667823578634983
-2.15	0.0	1.6233903659597364
-2.1	-1.0	2.3699558085095536
-2.1	-0.95	1.8313097597830856
-2.1	-0.9	4.4122534730962615
-2.1	-0.85	3.6308725654945855
-2.1	-0.8	3.502364332075928
-2.1	-0.75	7.659211636799077
-2.1	-0.7	7.072132173977105
-2.1	-0.65	11.523680169605012
-2.1	-0.6	22.890098969223736
-2.1	-0.55	29.63030700391321
-2.1	-0.5	30.946677582596326
-2.1	-0.44999999999999996	29.661403222006452
-2.1	-0.4	22.42953296891859
-2.1	-0.35	10.179979742095538
-2.1	-0.30000000000000004	5.466787998160325
-2.1	-0.25	7.0775362068374745
-2.1	-0.19999999999999996	4.384514597738209
-2.1	-0.15000000000000002	3.951810542048903
-2.1	-0.09999999999999998	3.249286842282815
-2.1	-0.050000000000000044	0.9442705853042902
-2.1	0.0	2.0082503270866217
-2.05	-1.0	1.859643912438191
-2.05	-0.95	2.7778759899380856
-2.05	-0.9	3.913895558080439
-2.05	-0.85	3.048890013751806
-2.05	-0.8	10.665392644031465
-2.05	-0.75	9.691073330725231
-2.05	-0.7	14.793461276892998
-2.05	-0.65	27.68088924385932
-2.05	-0.6	20.24729470143575
-2.05	-0.55	10.959628252424658
-2.05	-0.5	10.114818225376991
-2.05	-0.44999999999999996	9.914284994198026
-2.05	-0.4	19.881076989821793
-2.05	-0.35	28.17948485260339
-2.05	-0.30000000000000004	15.178128878226019
-2.05	-0.25	8.14239534288302
-2.05	-0.19999999999999996	7.659121564190889
-2.05	-0.15000000000000002	2.4332385290750675
-2.05	-0.09999999999999998	4.461295907804848
-2.05	-0.050000000000000044	2.8663253202399477
-2.05	0.0	1.6176603297107897
-2.0	-1.0	1.7285749900047582
-2.0	-0.95	5.370980850140022
-2.0	-0.9	3.8349640160031573
-2.0	-0.85	9.153549921432704
-2.0	-0.8	9.824483568746007
-2.0	-0.75	8.774939945233498
-2.0	-0.7	32.043391472638284
-2.0	-0.65	26.064351141583945
-2.0	-0.6	64.7557721896838
-2.0	-0.55	175.99059704392866
-2.0	-0.5	228.24274053136205
-2.0	-0.44999999999999996	170.6281833770119
-2.0	-0.4	57.685563354476024
-2.0	-0.35	20.760659435607202
-2.0	-0.30000000000000004	28.095982378039416
-2.0	-0.25	10.217048868249059
-2.0	-0.19999999999999996	11.13116291975808
-2.0	-0.15000000000000002	7.110248252619945
-2.0	-0.09999999999999998	2.308743317955132
-2.0	-0.050000000000000044	3.9694476499439206
-2.0	0.0	1.5863569434439666
-1.95	-1.0	2.9071445095110366
-1.95	-0.95	5.7850925913237585
-1.95	-0.9	3.3951635334626427
-1.95	-0.85	12.56748869975933
-1.95	-0.8	6.763365695662487
-1.95	-0.75	33.89214004173875
-1.95	-0.7	38.916393362294166
-1.95	-0.65	70.19748295057788
-1.95	-0.6	299.89125228954094
-1.95	-0.55	287.90263712826186
-1.95	-0.5	124.32083652902807
-1.95	-0.44999999999999996	294.01363380962727
-1.95	-0.4	289.02977175249026
-1.95	-0.35	67.63021476065458
-1.95	-0.30000000000000004	35.34697379456081
-1.95	-0.25	23.98256879709949
-1.95	-0.19999999999999996	4.964437403981936
-1.95	-0.15000000000000002	11.87464011935272
-1.95	-0.09999999999999998	3.8217549987566897
